* ------------------------------------------------------------------------------
 
* Results from the TOXSWA model  (c) Wageningen University & Research
* FOCUS  TOXSWA version   : 5.5.3
* TOXSWA model version    : 3.3.6
* TOXSWA created on       : 17-Dec-2017
 
* Working directory       : C:\SwashProjects\Project_1\TOXSWA
* Run ID                  : 2
* Input file generated on : 04-07-2023
* ------------------------------------------------------------------------------
 
  Depths of sediment nodes for output in Z-direction:    0.500000E-02   0.450000E-01   0.850000E-01
  Distances of water layer nodes for output in X-direction:                  0.500000E+01   0.150000E+02   0.250000E+02   0.350000E+02   0.450000E+02   0.550000E+02   0.650000E+02   0.750000E+02   0.850000E+02   0.950000E+02
  Distances of water layer segment interfaces for output in X-direction:     0.000000E+00   0.100000E+02   0.200000E+02   0.300000E+02   0.400000E+02   0.500000E+02   0.600000E+02   0.700000E+02   0.800000E+02   0.900000E+02   0.100000E+03
* Option PrintCumulatives was set to false
* Option OptCalcStabilitySediment was set to true
* Option OptCalcStabilityWater was set to true
* Unit for ConLiqWatLay is (g.m-3)(values at segment nodes)
  113.583  24-Apr-1986-14h00 ConLiqWatLay_EXSW2    0.129577E-04   0.287172E-04   0.531709E-04   0.892795E-04   0.140857E-03   0.212320E-03   0.307809E-03   0.428780E-03   0.567566E-03   0.690125E-03
  113.625  24-Apr-1986-15h00 ConLiqWatLay_EXSW2    0.128682E-04   0.285053E-04   0.527461E-04   0.885098E-04   0.139562E-03   0.210269E-03   0.304733E-03   0.424408E-03   0.561722E-03   0.682994E-03
  113.667  24-Apr-1986-16h00 ConLiqWatLay_EXSW2    0.127800E-04   0.282965E-04   0.523275E-04   0.877515E-04   0.138286E-03   0.208248E-03   0.301700E-03   0.420095E-03   0.555952E-03   0.675952E-03
  113.708  24-Apr-1986-17h00 ConLiqWatLay_EXSW2    0.126931E-04   0.280908E-04   0.519151E-04   0.870044E-04   0.137029E-03   0.206256E-03   0.298709E-03   0.415838E-03   0.550257E-03   0.668997E-03
  113.750  24-Apr-1986-18h00 ConLiqWatLay_EXSW2    0.126074E-04   0.278880E-04   0.515088E-04   0.862684E-04   0.135790E-03   0.204292E-03   0.295760E-03   0.411639E-03   0.544634E-03   0.662128E-03
  113.792  24-Apr-1986-19h00 ConLiqWatLay_EXSW2    0.125229E-04   0.276882E-04   0.511084E-04   0.855432E-04   0.134569E-03   0.202356E-03   0.292851E-03   0.407495E-03   0.539083E-03   0.655345E-03
  113.833  24-Apr-1986-20h00 ConLiqWatLay_EXSW2    0.124397E-04   0.274912E-04   0.507138E-04   0.848286E-04   0.133366E-03   0.200448E-03   0.289983E-03   0.403407E-03   0.533603E-03   0.648646E-03
  113.875  24-Apr-1986-21h00 ConLiqWatLay_EXSW2    0.123576E-04   0.272971E-04   0.503251E-04   0.841244E-04   0.132180E-03   0.198567E-03   0.287154E-03   0.399373E-03   0.528194E-03   0.642030E-03
  113.917  24-Apr-1986-22h00 ConLiqWatLay_EXSW2    0.122766E-04   0.271058E-04   0.499419E-04   0.834306E-04   0.131012E-03   0.196713E-03   0.284365E-03   0.395393E-03   0.522854E-03   0.635497E-03
  113.958  24-Apr-1986-23h00 ConLiqWatLay_EXSW2    0.121968E-04   0.269172E-04   0.495644E-04   0.827469E-04   0.129860E-03   0.194885E-03   0.281614E-03   0.391466E-03   0.517582E-03   0.629046E-03
  114.000  25-Apr-1986-00h00 ConLiqWatLay_EXSW2    0.121181E-04   0.267312E-04   0.491922E-04   0.820731E-04   0.128726E-03   0.193083E-03   0.278901E-03   0.387591E-03   0.512378E-03   0.622674E-03
  114.042  25-Apr-1986-01h00 ConLiqWatLay_EXSW2    0.120405E-04   0.265479E-04   0.488255E-04   0.814091E-04   0.127607E-03   0.191307E-03   0.276225E-03   0.383768E-03   0.507242E-03   0.616383E-03
  114.083  25-Apr-1986-02h00 ConLiqWatLay_EXSW2    0.119640E-04   0.263672E-04   0.484640E-04   0.807547E-04   0.126505E-03   0.189555E-03   0.273586E-03   0.379995E-03   0.502171E-03   0.610170E-03
  114.125  25-Apr-1986-03h00 ConLiqWatLay_EXSW2    0.118885E-04   0.261891E-04   0.481077E-04   0.801098E-04   0.125418E-03   0.187829E-03   0.270984E-03   0.376273E-03   0.497165E-03   0.604035E-03
  114.167  25-Apr-1986-04h00 ConLiqWatLay_EXSW2    0.118141E-04   0.260134E-04   0.477564E-04   0.794741E-04   0.124347E-03   0.186127E-03   0.268417E-03   0.372601E-03   0.492224E-03   0.597977E-03
  114.208  25-Apr-1986-05h00 ConLiqWatLay_EXSW2    0.117407E-04   0.258402E-04   0.474102E-04   0.788475E-04   0.123292E-03   0.184449E-03   0.265886E-03   0.368978E-03   0.487346E-03   0.591995E-03
  114.250  25-Apr-1986-06h00 ConLiqWatLay_EXSW2    0.116683E-04   0.256694E-04   0.470689E-04   0.782300E-04   0.122251E-03   0.182795E-03   0.263389E-03   0.365402E-03   0.482531E-03   0.586088E-03
  114.292  25-Apr-1986-07h00 ConLiqWatLay_EXSW2    0.115968E-04   0.255009E-04   0.467324E-04   0.776212E-04   0.121225E-03   0.181163E-03   0.260927E-03   0.361875E-03   0.477779E-03   0.580255E-03
  114.333  25-Apr-1986-08h00 ConLiqWatLay_EXSW2    0.115264E-04   0.253348E-04   0.464007E-04   0.770212E-04   0.120214E-03   0.179555E-03   0.258499E-03   0.358394E-03   0.473087E-03   0.574495E-03
  114.375  25-Apr-1986-09h00 ConLiqWatLay_EXSW2    0.114568E-04   0.251710E-04   0.460736E-04   0.764296E-04   0.119217E-03   0.177970E-03   0.256104E-03   0.354959E-03   0.468456E-03   0.568808E-03
  114.417  25-Apr-1986-10h00 ConLiqWatLay_EXSW2    0.113883E-04   0.250094E-04   0.457511E-04   0.758465E-04   0.118235E-03   0.176406E-03   0.253741E-03   0.351571E-03   0.463885E-03   0.563193E-03
  114.458  25-Apr-1986-11h00 ConLiqWatLay_EXSW2    0.113206E-04   0.248501E-04   0.454331E-04   0.752716E-04   0.117266E-03   0.174864E-03   0.251411E-03   0.348227E-03   0.459373E-03   0.557648E-03
  114.500  25-Apr-1986-12h00 ConLiqWatLay_EXSW2    0.112538E-04   0.246929E-04   0.451195E-04   0.747048E-04   0.116311E-03   0.173344E-03   0.249113E-03   0.344928E-03   0.454918E-03   0.552174E-03
  114.542  25-Apr-1986-13h00 ConLiqWatLay_EXSW2    0.111879E-04   0.245378E-04   0.448103E-04   0.741460E-04   0.115369E-03   0.171846E-03   0.246846E-03   0.341673E-03   0.450522E-03   0.546768E-03
  114.583  25-Apr-1986-14h00 ConLiqWatLay_EXSW2    0.111229E-04   0.243849E-04   0.445054E-04   0.735950E-04   0.114441E-03   0.170368E-03   0.244611E-03   0.338460E-03   0.446182E-03   0.541430E-03
  114.625  25-Apr-1986-15h00 ConLiqWatLay_EXSW2    0.110587E-04   0.242340E-04   0.442047E-04   0.730517E-04   0.113526E-03   0.168910E-03   0.242405E-03   0.335291E-03   0.441898E-03   0.536160E-03
  114.667  25-Apr-1986-16h00 ConLiqWatLay_EXSW2    0.109954E-04   0.240851E-04   0.439081E-04   0.725160E-04   0.112623E-03   0.167473E-03   0.240230E-03   0.332164E-03   0.437670E-03   0.530957E-03
  114.708  25-Apr-1986-17h00 ConLiqWatLay_EXSW2    0.109329E-04   0.239382E-04   0.436155E-04   0.719878E-04   0.111733E-03   0.166056E-03   0.238084E-03   0.329078E-03   0.433496E-03   0.525819E-03
  114.750  25-Apr-1986-18h00 ConLiqWatLay_EXSW2    0.108712E-04   0.237933E-04   0.433270E-04   0.714669E-04   0.110856E-03   0.164658E-03   0.235968E-03   0.326033E-03   0.429376E-03   0.520747E-03
  114.792  25-Apr-1986-19h00 ConLiqWatLay_EXSW2    0.108103E-04   0.236502E-04   0.430424E-04   0.709532E-04   0.109991E-03   0.163280E-03   0.233880E-03   0.323029E-03   0.425309E-03   0.515738E-03
  114.833  25-Apr-1986-20h00 ConLiqWatLay_EXSW2    0.107502E-04   0.235091E-04   0.427617E-04   0.704466E-04   0.109137E-03   0.161920E-03   0.231821E-03   0.320064E-03   0.421295E-03   0.510794E-03
  114.875  25-Apr-1986-21h00 ConLiqWatLay_EXSW2    0.106909E-04   0.233699E-04   0.424847E-04   0.699470E-04   0.108296E-03   0.160580E-03   0.229789E-03   0.317139E-03   0.417333E-03   0.505911E-03
  114.917  25-Apr-1986-22h00 ConLiqWatLay_EXSW2    0.106323E-04   0.232324E-04   0.422115E-04   0.694542E-04   0.107466E-03   0.159258E-03   0.227785E-03   0.314252E-03   0.413422E-03   0.501091E-03
  114.958  25-Apr-1986-23h00 ConLiqWatLay_EXSW2    0.105745E-04   0.230968E-04   0.419419E-04   0.689682E-04   0.106648E-03   0.157953E-03   0.225808E-03   0.311403E-03   0.409561E-03   0.496331E-03
  115.000  26-Apr-1986-00h00 ConLiqWatLay_EXSW2    0.105174E-04   0.229629E-04   0.416760E-04   0.684888E-04   0.105840E-03   0.156667E-03   0.223858E-03   0.308593E-03   0.405750E-03   0.491632E-03
  115.042  26-Apr-1986-01h00 ConLiqWatLay_EXSW2    0.104610E-04   0.228308E-04   0.414136E-04   0.680159E-04   0.105044E-03   0.155399E-03   0.221934E-03   0.305819E-03   0.401989E-03   0.486993E-03
  115.083  26-Apr-1986-02h00 ConLiqWatLay_EXSW2    0.104053E-04   0.227004E-04   0.411547E-04   0.675494E-04   0.104259E-03   0.154147E-03   0.220037E-03   0.303082E-03   0.398276E-03   0.482412E-03
  115.125  26-Apr-1986-03h00 ConLiqWatLay_EXSW2    0.103503E-04   0.225716E-04   0.408992E-04   0.670893E-04   0.103485E-03   0.152913E-03   0.218164E-03   0.300381E-03   0.394611E-03   0.477890E-03
  115.167  26-Apr-1986-04h00 ConLiqWatLay_EXSW2    0.102960E-04   0.224445E-04   0.406471E-04   0.666354E-04   0.102721E-03   0.151696E-03   0.216317E-03   0.297716E-03   0.390993E-03   0.473425E-03
  115.208  26-Apr-1986-05h00 ConLiqWatLay_EXSW2    0.102424E-04   0.223190E-04   0.403984E-04   0.661876E-04   0.101968E-03   0.150495E-03   0.214495E-03   0.295086E-03   0.387422E-03   0.469017E-03
  115.250  26-Apr-1986-06h00 ConLiqWatLay_EXSW2    0.101895E-04   0.221951E-04   0.401528E-04   0.657457E-04   0.101224E-03   0.149310E-03   0.212697E-03   0.292491E-03   0.383898E-03   0.464665E-03
  115.292  26-Apr-1986-07h00 ConLiqWatLay_EXSW2    0.101372E-04   0.220728E-04   0.399105E-04   0.653098E-04   0.100491E-03   0.148142E-03   0.210923E-03   0.289930E-03   0.380418E-03   0.460367E-03
  115.333  26-Apr-1986-08h00 ConLiqWatLay_EXSW2    0.100855E-04   0.219521E-04   0.396714E-04   0.648797E-04   0.997678E-04   0.146989E-03   0.209173E-03   0.287402E-03   0.376984E-03   0.456125E-03
  115.375  26-Apr-1986-09h00 ConLiqWatLay_EXSW2    0.100344E-04   0.218328E-04   0.394353E-04   0.644554E-04   0.990542E-04   0.145852E-03   0.207446E-03   0.284908E-03   0.373594E-03   0.451937E-03
  115.417  26-Apr-1986-10h00 ConLiqWatLay_EXSW2    0.998403E-05   0.217150E-04   0.392023E-04   0.640366E-04   0.983502E-04   0.144730E-03   0.205743E-03   0.282446E-03   0.370247E-03   0.447801E-03
  115.458  26-Apr-1986-11h00 ConLiqWatLay_EXSW2    0.993421E-05   0.215987E-04   0.389723E-04   0.636234E-04   0.976557E-04   0.143623E-03   0.204062E-03   0.280017E-03   0.366944E-03   0.443718E-03
  115.500  26-Apr-1986-12h00 ConLiqWatLay_EXSW2    0.988500E-05   0.214839E-04   0.387453E-04   0.632156E-04   0.969704E-04   0.142531E-03   0.202404E-03   0.277620E-03   0.363683E-03   0.439688E-03
  115.542  26-Apr-1986-13h00 ConLiqWatLay_EXSW2    0.983637E-05   0.213705E-04   0.385211E-04   0.628132E-04   0.962943E-04   0.141454E-03   0.200767E-03   0.275254E-03   0.360465E-03   0.435708E-03
  115.583  26-Apr-1986-14h00 ConLiqWatLay_EXSW2    0.978833E-05   0.212584E-04   0.382999E-04   0.624160E-04   0.956272E-04   0.140391E-03   0.199152E-03   0.272919E-03   0.357288E-03   0.431779E-03
  115.625  26-Apr-1986-15h00 ConLiqWatLay_EXSW2    0.974085E-05   0.211478E-04   0.380814E-04   0.620241E-04   0.949689E-04   0.139342E-03   0.197559E-03   0.270615E-03   0.354151E-03   0.427900E-03
  115.667  26-Apr-1986-16h00 ConLiqWatLay_EXSW2    0.969394E-05   0.210384E-04   0.378657E-04   0.616372E-04   0.943194E-04   0.138307E-03   0.195987E-03   0.268341E-03   0.351056E-03   0.424070E-03
  115.708  26-Apr-1986-17h00 ConLiqWatLay_EXSW2    0.964757E-05   0.209305E-04   0.376527E-04   0.612554E-04   0.936784E-04   0.137286E-03   0.194435E-03   0.266096E-03   0.347999E-03   0.420288E-03
  115.750  26-Apr-1986-18h00 ConLiqWatLay_EXSW2    0.960175E-05   0.208238E-04   0.374424E-04   0.608784E-04   0.930458E-04   0.136279E-03   0.192904E-03   0.263881E-03   0.344983E-03   0.416555E-03
  115.792  26-Apr-1986-19h00 ConLiqWatLay_EXSW2    0.955647E-05   0.207184E-04   0.372347E-04   0.605064E-04   0.924216E-04   0.135285E-03   0.191394E-03   0.261695E-03   0.342005E-03   0.412869E-03
  115.833  26-Apr-1986-20h00 ConLiqWatLay_EXSW2    0.951170E-05   0.206143E-04   0.370296E-04   0.601391E-04   0.918056E-04   0.134303E-03   0.189903E-03   0.259537E-03   0.339065E-03   0.409230E-03
  115.875  26-Apr-1986-21h00 ConLiqWatLay_EXSW2    0.946746E-05   0.205114E-04   0.368270E-04   0.597765E-04   0.911975E-04   0.133335E-03   0.188432E-03   0.257408E-03   0.336163E-03   0.405638E-03
  115.917  26-Apr-1986-22h00 ConLiqWatLay_EXSW2    0.942372E-05   0.204097E-04   0.366270E-04   0.594186E-04   0.905975E-04   0.132380E-03   0.186980E-03   0.255306E-03   0.333298E-03   0.402090E-03
  115.958  26-Apr-1986-23h00 ConLiqWatLay_EXSW2    0.938048E-05   0.203093E-04   0.364294E-04   0.590652E-04   0.900052E-04   0.131437E-03   0.185547E-03   0.253231E-03   0.330470E-03   0.398588E-03
  116.000  27-Apr-1986-00h00 ConLiqWatLay_EXSW2    0.933774E-05   0.202100E-04   0.362343E-04   0.587163E-04   0.894205E-04   0.130506E-03   0.184132E-03   0.251183E-03   0.327678E-03   0.395130E-03
  116.042  27-Apr-1986-01h00 ConLiqWatLay_EXSW2    0.929548E-05   0.201119E-04   0.360415E-04   0.583718E-04   0.888435E-04   0.129588E-03   0.182737E-03   0.249162E-03   0.324922E-03   0.391717E-03
  116.083  27-Apr-1986-02h00 ConLiqWatLay_EXSW2    0.925370E-05   0.200150E-04   0.358511E-04   0.580317E-04   0.882739E-04   0.128681E-03   0.181359E-03   0.247167E-03   0.322202E-03   0.388346E-03
  116.125  27-Apr-1986-03h00 ConLiqWatLay_EXSW2    0.921238E-05   0.199192E-04   0.356630E-04   0.576958E-04   0.877116E-04   0.127787E-03   0.180000E-03   0.245197E-03   0.319516E-03   0.385018E-03
  116.167  27-Apr-1986-04h00 ConLiqWatLay_EXSW2    0.917153E-05   0.198244E-04   0.354771E-04   0.573641E-04   0.871565E-04   0.126904E-03   0.178658E-03   0.243254E-03   0.316864E-03   0.381732E-03
  116.208  27-Apr-1986-05h00 ConLiqWatLay_EXSW2    0.913113E-05   0.197308E-04   0.352935E-04   0.570365E-04   0.866085E-04   0.126032E-03   0.177333E-03   0.241335E-03   0.314247E-03   0.378488E-03
  116.250  27-Apr-1986-06h00 ConLiqWatLay_EXSW2    0.909118E-05   0.196383E-04   0.351121E-04   0.567131E-04   0.860674E-04   0.125172E-03   0.176026E-03   0.239441E-03   0.311662E-03   0.375285E-03
  116.292  27-Apr-1986-07h00 ConLiqWatLay_EXSW2    0.905167E-05   0.195468E-04   0.349329E-04   0.563936E-04   0.855333E-04   0.124322E-03   0.174735E-03   0.237571E-03   0.309111E-03   0.372123E-03
  116.333  27-Apr-1986-08h00 ConLiqWatLay_EXSW2    0.901260E-05   0.194564E-04   0.347558E-04   0.560781E-04   0.850059E-04   0.123484E-03   0.173462E-03   0.235726E-03   0.306592E-03   0.369000E-03
  116.375  27-Apr-1986-09h00 ConLiqWatLay_EXSW2    0.897395E-05   0.193670E-04   0.345808E-04   0.557664E-04   0.844852E-04   0.122656E-03   0.172204E-03   0.233904E-03   0.304106E-03   0.365917E-03
  116.417  27-Apr-1986-10h00 ConLiqWatLay_EXSW2    0.893572E-05   0.192786E-04   0.344079E-04   0.554586E-04   0.839711E-04   0.121839E-03   0.170963E-03   0.232105E-03   0.301651E-03   0.362873E-03
  116.458  27-Apr-1986-11h00 ConLiqWatLay_EXSW2    0.889790E-05   0.191912E-04   0.342370E-04   0.551546E-04   0.834634E-04   0.121033E-03   0.169738E-03   0.230330E-03   0.299227E-03   0.359867E-03
  116.500  27-Apr-1986-12h00 ConLiqWatLay_EXSW2    0.886049E-05   0.191048E-04   0.340681E-04   0.548542E-04   0.829620E-04   0.120236E-03   0.168528E-03   0.228577E-03   0.296834E-03   0.356900E-03
  116.542  27-Apr-1986-13h00 ConLiqWatLay_EXSW2    0.882348E-05   0.190193E-04   0.339012E-04   0.545575E-04   0.824670E-04   0.119450E-03   0.167334E-03   0.226846E-03   0.294471E-03   0.353969E-03
  116.583  27-Apr-1986-14h00 ConLiqWatLay_EXSW2    0.878687E-05   0.189348E-04   0.337362E-04   0.542644E-04   0.819781E-04   0.118674E-03   0.166156E-03   0.225138E-03   0.292139E-03   0.351076E-03
  116.625  27-Apr-1986-15h00 ConLiqWatLay_EXSW2    0.875065E-05   0.188512E-04   0.335732E-04   0.539748E-04   0.814952E-04   0.117908E-03   0.164992E-03   0.223452E-03   0.289836E-03   0.348219E-03
  116.667  27-Apr-1986-16h00 ConLiqWatLay_EXSW2    0.871480E-05   0.187685E-04   0.334120E-04   0.536887E-04   0.810184E-04   0.117151E-03   0.163843E-03   0.221787E-03   0.287562E-03   0.345398E-03
  116.708  27-Apr-1986-17h00 ConLiqWatLay_EXSW2    0.867934E-05   0.186868E-04   0.332526E-04   0.534060E-04   0.805474E-04   0.116404E-03   0.162708E-03   0.220143E-03   0.285316E-03   0.342613E-03
  116.750  27-Apr-1986-18h00 ConLiqWatLay_EXSW2    0.864424E-05   0.186059E-04   0.330951E-04   0.531267E-04   0.800822E-04   0.115666E-03   0.161588E-03   0.218520E-03   0.283100E-03   0.339862E-03
  116.792  27-Apr-1986-19h00 ConLiqWatLay_EXSW2    0.860951E-05   0.185259E-04   0.329394E-04   0.528507E-04   0.796228E-04   0.114937E-03   0.160483E-03   0.216917E-03   0.280911E-03   0.337147E-03
  116.833  27-Apr-1986-20h00 ConLiqWatLay_EXSW2    0.857515E-05   0.184468E-04   0.327854E-04   0.525779E-04   0.791689E-04   0.114218E-03   0.159391E-03   0.215335E-03   0.278750E-03   0.334465E-03
  116.875  27-Apr-1986-21h00 ConLiqWatLay_EXSW2    0.854113E-05   0.183686E-04   0.326332E-04   0.523084E-04   0.787206E-04   0.113507E-03   0.158313E-03   0.213773E-03   0.276616E-03   0.331817E-03
  116.917  27-Apr-1986-22h00 ConLiqWatLay_EXSW2    0.850746E-05   0.182911E-04   0.324827E-04   0.520420E-04   0.782777E-04   0.112806E-03   0.157248E-03   0.212230E-03   0.274509E-03   0.329202E-03
  116.958  27-Apr-1986-23h00 ConLiqWatLay_EXSW2    0.847414E-05   0.182145E-04   0.323339E-04   0.517788E-04   0.778402E-04   0.112113E-03   0.156197E-03   0.210707E-03   0.272428E-03   0.326620E-03
  117.000  28-Apr-1986-00h00 ConLiqWatLay_EXSW2    0.844116E-05   0.181387E-04   0.321867E-04   0.515186E-04   0.774080E-04   0.111428E-03   0.155159E-03   0.209203E-03   0.270373E-03   0.324070E-03
  117.042  28-Apr-1986-01h00 ConLiqWatLay_EXSW2    0.840851E-05   0.180637E-04   0.320412E-04   0.512615E-04   0.769810E-04   0.110752E-03   0.154134E-03   0.207718E-03   0.268345E-03   0.321552E-03
  117.083  28-Apr-1986-02h00 ConLiqWatLay_EXSW2    0.837619E-05   0.179895E-04   0.318972E-04   0.510073E-04   0.765591E-04   0.110084E-03   0.153121E-03   0.206251E-03   0.266341E-03   0.319066E-03
  117.125  28-Apr-1986-03h00 ConLiqWatLay_EXSW2    0.834419E-05   0.179161E-04   0.317549E-04   0.507561E-04   0.761422E-04   0.109425E-03   0.152122E-03   0.204803E-03   0.264363E-03   0.316610E-03
  117.167  28-Apr-1986-04h00 ConLiqWatLay_EXSW2    0.831251E-05   0.178434E-04   0.316141E-04   0.505077E-04   0.757303E-04   0.108774E-03   0.151135E-03   0.203373E-03   0.262410E-03   0.314186E-03
  117.208  28-Apr-1986-05h00 ConLiqWatLay_EXSW2    0.828114E-05   0.177715E-04   0.314749E-04   0.502622E-04   0.753233E-04   0.108130E-03   0.150160E-03   0.201961E-03   0.260480E-03   0.311791E-03
  117.250  28-Apr-1986-06h00 ConLiqWatLay_EXSW2    0.825009E-05   0.177003E-04   0.313371E-04   0.500195E-04   0.749212E-04   0.107494E-03   0.149197E-03   0.200567E-03   0.258575E-03   0.309426E-03
  117.292  28-Apr-1986-07h00 ConLiqWatLay_EXSW2    0.821934E-05   0.176299E-04   0.312009E-04   0.497795E-04   0.745237E-04   0.106867E-03   0.148245E-03   0.199189E-03   0.256694E-03   0.307091E-03
  117.333  28-Apr-1986-08h00 ConLiqWatLay_EXSW2    0.818889E-05   0.175602E-04   0.310661E-04   0.495423E-04   0.741310E-04   0.106246E-03   0.147306E-03   0.197829E-03   0.254836E-03   0.304785E-03
  117.375  28-Apr-1986-09h00 ConLiqWatLay_EXSW2    0.815873E-05   0.174912E-04   0.309328E-04   0.493077E-04   0.737429E-04   0.105633E-03   0.146378E-03   0.196486E-03   0.253001E-03   0.302507E-03
  117.417  28-Apr-1986-10h00 ConLiqWatLay_EXSW2    0.812887E-05   0.174229E-04   0.308009E-04   0.490758E-04   0.733593E-04   0.105028E-03   0.145462E-03   0.195159E-03   0.251189E-03   0.300257E-03
  117.458  28-Apr-1986-11h00 ConLiqWatLay_EXSW2    0.809929E-05   0.173552E-04   0.306704E-04   0.488464E-04   0.729801E-04   0.104430E-03   0.144557E-03   0.193849E-03   0.249399E-03   0.298036E-03
  117.500  28-Apr-1986-12h00 ConLiqWatLay_EXSW2    0.807000E-05   0.172883E-04   0.305413E-04   0.486196E-04   0.726054E-04   0.103839E-03   0.143662E-03   0.192555E-03   0.247632E-03   0.295842E-03
  117.542  28-Apr-1986-13h00 ConLiqWatLay_EXSW2    0.804099E-05   0.172220E-04   0.304135E-04   0.483954E-04   0.722350E-04   0.103255E-03   0.142779E-03   0.191277E-03   0.245886E-03   0.293675E-03
  117.583  28-Apr-1986-14h00 ConLiqWatLay_EXSW2    0.801225E-05   0.171564E-04   0.302871E-04   0.481736E-04   0.718689E-04   0.102678E-03   0.141906E-03   0.190014E-03   0.244162E-03   0.291534E-03
  117.625  28-Apr-1986-15h00 ConLiqWatLay_EXSW2    0.798378E-05   0.170914E-04   0.301620E-04   0.479542E-04   0.715070E-04   0.102107E-03   0.141044E-03   0.188767E-03   0.242459E-03   0.289421E-03
  117.667  28-Apr-1986-16h00 ConLiqWatLay_EXSW2    0.795558E-05   0.170271E-04   0.300382E-04   0.477373E-04   0.711492E-04   0.101544E-03   0.140193E-03   0.187535E-03   0.240777E-03   0.287333E-03
  117.708  28-Apr-1986-17h00 ConLiqWatLay_EXSW2    0.792764E-05   0.169634E-04   0.299157E-04   0.475227E-04   0.707955E-04   0.100987E-03   0.139351E-03   0.186318E-03   0.239115E-03   0.285271E-03
  117.750  28-Apr-1986-18h00 ConLiqWatLay_EXSW2    0.789997E-05   0.169003E-04   0.297945E-04   0.473105E-04   0.704458E-04   0.100437E-03   0.138520E-03   0.185116E-03   0.237474E-03   0.283234E-03
  117.792  28-Apr-1986-19h00 ConLiqWatLay_EXSW2    0.787255E-05   0.168378E-04   0.296744E-04   0.471005E-04   0.701001E-04   0.998932E-04   0.137699E-03   0.183929E-03   0.235853E-03   0.281222E-03
  117.833  28-Apr-1986-20h00 ConLiqWatLay_EXSW2    0.784538E-05   0.167760E-04   0.295557E-04   0.468928E-04   0.697583E-04   0.993557E-04   0.136888E-03   0.182756E-03   0.234252E-03   0.279235E-03
  117.875  28-Apr-1986-21h00 ConLiqWatLay_EXSW2    0.781845E-05   0.167147E-04   0.294381E-04   0.466874E-04   0.694204E-04   0.988246E-04   0.136086E-03   0.181598E-03   0.232671E-03   0.277272E-03
  117.917  28-Apr-1986-22h00 ConLiqWatLay_EXSW2    0.779178E-05   0.166540E-04   0.293217E-04   0.464841E-04   0.690862E-04   0.982996E-04   0.135294E-03   0.180453E-03   0.231108E-03   0.275333E-03
  117.958  28-Apr-1986-23h00 ConLiqWatLay_EXSW2    0.776534E-05   0.165939E-04   0.292065E-04   0.462830E-04   0.687558E-04   0.977806E-04   0.134511E-03   0.179322E-03   0.229565E-03   0.273418E-03
  118.000  29-Apr-1986-00h00 ConLiqWatLay_EXSW2    0.773915E-05   0.165344E-04   0.290925E-04   0.460841E-04   0.684290E-04   0.972677E-04   0.133737E-03   0.178205E-03   0.228041E-03   0.271526E-03
  118.042  29-Apr-1986-01h00 ConLiqWatLay_EXSW2    0.771319E-05   0.164754E-04   0.289795E-04   0.458872E-04   0.681059E-04   0.967607E-04   0.132973E-03   0.177101E-03   0.226534E-03   0.269657E-03
  118.083  29-Apr-1986-02h00 ConLiqWatLay_EXSW2    0.768746E-05   0.164169E-04   0.288678E-04   0.456925E-04   0.677863E-04   0.962595E-04   0.132218E-03   0.176010E-03   0.225047E-03   0.267811E-03
